STATION,NAME,DATE,TAVG,TMAX,TMIN,TOBS
USC00042805,"ELSINORE, CA US",2021-03-25,,57,47,
USC00042805,"ELSINORE, CA US",2021-03-26,,69,43,
USC00042805,"ELSINORE, CA US",2021-03-27,,79,39,
USC00042805,"ELSINORE, CA US",2021-03-28,,88,43,
USC00042805,"ELSINORE, CA US",2021-03-29,,85,44,
USC00042805,"ELSINORE, CA US",2021-03-30,,83,45,
USC00042805,"ELSINORE, CA US",2021-03-31,,86,49,
USC00042805,"ELSINORE, CA US",2021-04-01,,84,46,
USC00042805,"ELSINORE, CA US",2021-04-02,,84,43,
USC00042805,"ELSINORE, CA US",2021-04-03,,86,46,
USC00042805,"ELSINORE, CA US",2021-04-04,,88,44,
USC00042805,"ELSINORE, CA US",2021-04-05,,81,46,
USC00042805,"ELSINORE, CA US",2021-04-06,,78,50,
USC00042805,"ELSINORE, CA US",2021-04-07,,85,49,
USC00042805,"ELSINORE, CA US",2021-04-08,,82,49,
USC00042805,"ELSINORE, CA US",2021-04-09,,85,47,
USC00042805,"ELSINORE, CA US",2021-04-10,,85,49,
USC00042805,"ELSINORE, CA US",2021-04-11,,81,52,
USC00042805,"ELSINORE, CA US",2021-04-12,,76,54,
USC00042805,"ELSINORE, CA US",2021-04-13,,66,55,
USC00042805,"ELSINORE, CA US",2021-04-14,,66,49,
USC00042805,"ELSINORE, CA US",2021-04-15,,74,41,
USC00042805,"ELSINORE, CA US",2021-04-16,,77,46,
USC00042805,"ELSINORE, CA US",2021-04-17,,81,51,
USC00042805,"ELSINORE, CA US",2021-04-18,,84,50,
USC00042805,"ELSINORE, CA US",2021-04-19,,89,46,
USC00042805,"ELSINORE, CA US",2021-04-20,,80,47,
USC00042805,"ELSINORE, CA US",2021-04-21,,63,53,
USC00042805,"ELSINORE, CA US",2021-04-22,,64,54,
USC00042805,"ELSINORE, CA US",2021-04-23,,70,53,
USC00042805,"ELSINORE, CA US",2021-04-24,,74,55,
USC00042805,"ELSINORE, CA US",2021-04-25,,70,53,
USC00042805,"ELSINORE, CA US",2021-04-26,,63,52,
USC00042805,"ELSINORE, CA US",2021-04-27,,65,46,
USC00042805,"ELSINORE, CA US",2021-04-28,,83,43,
USC00042805,"ELSINORE, CA US",2021-04-29,,95,47,
USC00042805,"ELSINORE, CA US",2021-04-30,,97,51,
USC00042805,"ELSINORE, CA US",2021-05-01,,87,52,
USC00042805,"ELSINORE, CA US",2021-05-02,,70,54,
USC00042805,"ELSINORE, CA US",2021-05-03,,85,52,
USC00042805,"ELSINORE, CA US",2021-05-04,,91,52,
USC00042805,"ELSINORE, CA US",2021-05-05,,92,53,
USC00042805,"ELSINORE, CA US",2021-05-06,,86,53,
USC00042805,"ELSINORE, CA US",2021-05-07,,82,56,
USC00042805,"ELSINORE, CA US",2021-05-08,,80,55,
USC00042805,"ELSINORE, CA US",2021-05-09,,78,53,
USC00042805,"ELSINORE, CA US",2021-05-10,,77,56,
USC00042805,"ELSINORE, CA US",2021-05-11,,85,53,
USC00042805,"ELSINORE, CA US",2021-05-12,,90,56,
USC00042805,"ELSINORE, CA US",2021-05-13,,84,55,
USC00042805,"ELSINORE, CA US",2021-05-14,,82,55,
USC00042805,"ELSINORE, CA US",2021-05-15,,74,56,
USC00042805,"ELSINORE, CA US",2021-05-16,,64,55,
USC00042805,"ELSINORE, CA US",2021-05-17,,71,56,
USC00042805,"ELSINORE, CA US",2021-05-18,,83,57,
USC00042805,"ELSINORE, CA US",2021-05-19,,82,54,
USC00042805,"ELSINORE, CA US",2021-05-20,,73,58,
USC00042805,"ELSINORE, CA US",2021-05-21,,69,49,
USC00042805,"ELSINORE, CA US",2021-05-22,,70,47,
USC00042805,"ELSINORE, CA US",2021-05-23,,78,45,
USC00042805,"ELSINORE, CA US",2021-05-24,,92,49,
USC00042805,"ELSINORE, CA US",2021-05-25,,91,54,
USC00042805,"ELSINORE, CA US",2021-05-26,,86,60,
USC00042805,"ELSINORE, CA US",2021-05-27,,82,54,
USC00042805,"ELSINORE, CA US",2021-05-28,,86,53,
USC00042805,"ELSINORE, CA US",2021-05-29,,81,55,
USC00042805,"ELSINORE, CA US",2021-05-30,,84,56,
USC00042805,"ELSINORE, CA US",2021-05-31,,88,55,
USC00042805,"ELSINORE, CA US",2021-06-01,,95,57,
USC00042805,"ELSINORE, CA US",2021-06-02,,94,59,
USC00042805,"ELSINORE, CA US",2021-06-03,,94,58,
USC00042805,"ELSINORE, CA US",2021-06-04,,91,56,
USC00042805,"ELSINORE, CA US",2021-06-05,,90,57,
USC00042805,"ELSINORE, CA US",2021-06-06,,83,54,
USC00042805,"ELSINORE, CA US",2021-06-07,,71,57,
USC00042805,"ELSINORE, CA US",2021-06-08,,80,56,
USC00042805,"ELSINORE, CA US",2021-06-09,,83,54,
USC00042805,"ELSINORE, CA US",2021-06-10,,82,48,
USC00042805,"ELSINORE, CA US",2021-06-11,,91,52,
USC00042805,"ELSINORE, CA US",2021-06-12,,98,54,
USC00042805,"ELSINORE, CA US",2021-06-13,,99,56,
USC00042805,"ELSINORE, CA US",2021-06-14,,101,58,
USC00042805,"ELSINORE, CA US",2021-06-15,,105,65,
USC00042805,"ELSINORE, CA US",2021-06-16,,101,68,
USC00042805,"ELSINORE, CA US",2021-06-17,,102,66,
USC00042805,"ELSINORE, CA US",2021-06-18,,98,68,
USC00042805,"ELSINORE, CA US",2021-06-19,,99,65,
USC00042805,"ELSINORE, CA US",2021-06-20,,98,64,
USC00042805,"ELSINORE, CA US",2021-06-21,,96,61,
USC00042805,"ELSINORE, CA US",2021-06-22,,95,61,
USC00042805,"ELSINORE, CA US",2021-06-23,,89,66,
USC00042805,"ELSINORE, CA US",2021-06-24,,90,61,
USC00042805,"ELSINORE, CA US",2021-06-25,,93,59,
USC00042805,"ELSINORE, CA US",2021-06-26,,98,61,
USC00042805,"ELSINORE, CA US",2021-06-27,,106,66,
USC00042805,"ELSINORE, CA US",2021-06-28,,105,66,
USC00042805,"ELSINORE, CA US",2021-06-29,,93,65,
USC00042805,"ELSINORE, CA US",2021-06-30,,97,65,
USC00042805,"ELSINORE, CA US",2021-07-01,,101,64,
USC00042805,"ELSINORE, CA US",2021-07-02,,100,64,
USC00042805,"ELSINORE, CA US",2021-07-03,,98,68,
USC00042805,"ELSINORE, CA US",2021-07-04,,95,63,
USC00042805,"ELSINORE, CA US",2021-07-05,,97,62,
USC00042805,"ELSINORE, CA US",2021-07-06,,98,61,
USC00042805,"ELSINORE, CA US",2021-07-07,,98,65,
USC00042805,"ELSINORE, CA US",2021-07-08,,101,67,
USC00042805,"ELSINORE, CA US",2021-07-09,,102,71,
USC00042805,"ELSINORE, CA US",2021-07-10,,100,71,
USC00042805,"ELSINORE, CA US",2021-07-11,,96,68,
USC00042805,"ELSINORE, CA US",2021-07-12,,98,67,
USC00042805,"ELSINORE, CA US",2021-07-13,,100,68,
USC00042805,"ELSINORE, CA US",2021-07-14,,98,69,
USC00042805,"ELSINORE, CA US",2021-07-15,,97,67,
USC00042805,"ELSINORE, CA US",2021-07-16,,97,64,
USC00042805,"ELSINORE, CA US",2021-07-17,,97,65,
USC00042805,"ELSINORE, CA US",2021-07-18,,101,72,
USC00042805,"ELSINORE, CA US",2021-07-19,,100,69,
USC00042805,"ELSINORE, CA US",2021-07-20,,99,68,
USC00042805,"ELSINORE, CA US",2021-07-21,,101,72,
USC00042805,"ELSINORE, CA US",2021-07-22,,99,71,
USC00042805,"ELSINORE, CA US",2021-07-23,,97,67,
USC00042805,"ELSINORE, CA US",2021-07-24,,92,66,
USC00042805,"ELSINORE, CA US",2021-07-25,,94,65,
USC00042805,"ELSINORE, CA US",2021-07-26,,90,68,
USC00042805,"ELSINORE, CA US",2021-07-27,,99,66,
USC00042805,"ELSINORE, CA US",2021-07-28,,100,68,
USC00042805,"ELSINORE, CA US",2021-07-29,,101,67,
USC00042805,"ELSINORE, CA US",2021-07-30,,100,67,
USC00042805,"ELSINORE, CA US",2021-07-31,,101,68,
USC00042805,"ELSINORE, CA US",2021-08-01,,101,65,
USC00042805,"ELSINORE, CA US",2021-08-02,,105,65,
USC00042805,"ELSINORE, CA US",2021-08-03,,105,64,
USC00042805,"ELSINORE, CA US",2021-08-04,,104,66,
USC00042805,"ELSINORE, CA US",2021-08-05,,104,69,
USC00042805,"ELSINORE, CA US",2021-08-06,,99,64,
USC00042805,"ELSINORE, CA US",2021-08-07,,99,61,
USC00042805,"ELSINORE, CA US",2021-08-08,,95,62,
USC00042805,"ELSINORE, CA US",2021-08-09,,99,63,
USC00042805,"ELSINORE, CA US",2021-08-10,,101,67,
USC00042805,"ELSINORE, CA US",2021-08-11,,96,72,
USC00042805,"ELSINORE, CA US",2021-08-12,,98,67,
USC00042805,"ELSINORE, CA US",2021-08-13,,95,67,
USC00042805,"ELSINORE, CA US",2021-08-14,,96,67,
USC00042805,"ELSINORE, CA US",2021-08-15,,101,68,
USC00042805,"ELSINORE, CA US",2021-08-16,,100,69,
USC00042805,"ELSINORE, CA US",2021-08-17,,94,69,
USC00042805,"ELSINORE, CA US",2021-08-18,,78,67,
USC00042805,"ELSINORE, CA US",2021-08-19,,85,63,
USC00042805,"ELSINORE, CA US",2021-08-20,,87,61,
USC00042805,"ELSINORE, CA US",2021-08-21,,80,65,
USC00042805,"ELSINORE, CA US",2021-08-22,,84,64,
USC00042805,"ELSINORE, CA US",2021-08-23,,88,59,
USC00042805,"ELSINORE, CA US",2021-08-24,,95,58,
USC00042805,"ELSINORE, CA US",2021-08-25,,101,64,
USC00042805,"ELSINORE, CA US",2021-08-26,,104,66,
USC00042805,"ELSINORE, CA US",2021-08-27,,106,62,
USC00042805,"ELSINORE, CA US",2021-08-28,,104,63,
USC00042805,"ELSINORE, CA US",2021-08-29,,103,67,
USC00042805,"ELSINORE, CA US",2021-08-30,,97,70,
USC00042805,"ELSINORE, CA US",2021-08-31,,90,67,
USC00042805,"ELSINORE, CA US",2021-09-01,,83,65,
USC00042805,"ELSINORE, CA US",2021-09-02,,87,62,
USC00042805,"ELSINORE, CA US",2021-09-03,,96,59,
USC00042805,"ELSINORE, CA US",2021-09-04,,100,59,
USC00042805,"ELSINORE, CA US",2021-09-05,,106,63,
USC00042805,"ELSINORE, CA US",2021-09-06,,102,65,
USC00042805,"ELSINORE, CA US",2021-09-07,,97,66,
USC00042805,"ELSINORE, CA US",2021-09-08,,96,66,
USC00042805,"ELSINORE, CA US",2021-09-09,,101,70,
USC00042805,"ELSINORE, CA US",2021-09-10,,99,71,
USC00042805,"ELSINORE, CA US",2021-09-11,,101,68,
USC00042805,"ELSINORE, CA US",2021-09-12,,100,64,
USC00042805,"ELSINORE, CA US",2021-09-13,,102,62,
USC00042805,"ELSINORE, CA US",2021-09-14,,97,58,
USC00042805,"ELSINORE, CA US",2021-09-15,,95,56,
USC00042805,"ELSINORE, CA US",2021-09-16,,90,57,
USC00042805,"ELSINORE, CA US",2021-09-17,,89,56,
USC00042805,"ELSINORE, CA US",2021-09-18,,89,59,
USC00042805,"ELSINORE, CA US",2021-09-19,,88,54,
USC00042805,"ELSINORE, CA US",2021-09-20,,94,55,
USC00042805,"ELSINORE, CA US",2021-09-21,,101,59,
USC00042805,"ELSINORE, CA US",2021-09-22,,100,63,
USC00042805,"ELSINORE, CA US",2021-09-23,,95,66,
USC00042805,"ELSINORE, CA US",2021-09-24,,91,60,
USC00042805,"ELSINORE, CA US",2021-09-25,,89,61,
USC00042805,"ELSINORE, CA US",2021-09-26,,80,62,
USC00042805,"ELSINORE, CA US",2021-09-27,,75,62,
USC00042805,"ELSINORE, CA US",2021-09-28,,77,61,
USC00042805,"ELSINORE, CA US",2021-09-29,,81,60,
USC00042805,"ELSINORE, CA US",2021-09-30,,89,53,
USC00042805,"ELSINORE, CA US",2021-10-01,,92,49,
USC00042805,"ELSINORE, CA US",2021-10-02,,94,50,
USC00042805,"ELSINORE, CA US",2021-10-03,,95,52,
USC00042805,"ELSINORE, CA US",2021-10-04,,92,59,
USC00042805,"ELSINORE, CA US",2021-10-05,,80,59,
USC00042805,"ELSINORE, CA US",2021-10-06,,76,58,
USC00042805,"ELSINORE, CA US",2021-10-07,,71,61,
USC00042805,"ELSINORE, CA US",2021-10-08,,70,59,
USC00042805,"ELSINORE, CA US",2021-10-09,,74,54,
USC00042805,"ELSINORE, CA US",2021-10-10,,83,49,
USC00042805,"ELSINORE, CA US",2021-10-11,,69,49,
USC00042805,"ELSINORE, CA US",2021-10-12,,70,47,
USC00042805,"ELSINORE, CA US",2021-10-13,,76,40,
USC00042805,"ELSINORE, CA US",2021-10-14,,80,43,
USC00042805,"ELSINORE, CA US",2021-10-15,,84,48,
USC00042805,"ELSINORE, CA US",2021-10-16,,89,44,
USC00042805,"ELSINORE, CA US",2021-10-17,,81,44,
USC00042805,"ELSINORE, CA US",2021-10-18,,62,52,
USC00042805,"ELSINORE, CA US",2021-10-19,,73,41,
USC00042805,"ELSINORE, CA US",2021-10-20,,80,43,
USC00042805,"ELSINORE, CA US",2021-10-21,,86,45,
USC00042805,"ELSINORE, CA US",2021-10-22,,79,46,
USC00042805,"ELSINORE, CA US",2021-10-23,,68,52,
USC00042805,"ELSINORE, CA US",2021-10-24,,74,51,
USC00042805,"ELSINORE, CA US",2021-10-25,,64,54,
USC00042805,"ELSINORE, CA US",2021-10-26,,70,45,
USC00042805,"ELSINORE, CA US",2021-10-27,,84,46,
USC00042805,"ELSINORE, CA US",2021-10-28,,89,53,
USC00042805,"ELSINORE, CA US",2021-10-29,,89,52,
USC00042805,"ELSINORE, CA US",2021-10-30,,82,50,
USC00042805,"ELSINORE, CA US",2021-10-31,,74,54,
USC00042805,"ELSINORE, CA US",2021-11-01,,70,50,
USC00042805,"ELSINORE, CA US",2021-11-02,,76,49,
USC00042805,"ELSINORE, CA US",2021-11-03,,87,49,
USC00042805,"ELSINORE, CA US",2021-11-04,,85,50,
USC00042805,"ELSINORE, CA US",2021-11-05,,89,49,
USC00042805,"ELSINORE, CA US",2021-11-06,,83,48,
USC00042805,"ELSINORE, CA US",2021-11-07,,77,48,
USC00042805,"ELSINORE, CA US",2021-11-08,,76,48,
USC00042805,"ELSINORE, CA US",2021-11-09,,71,47,
USC00042805,"ELSINORE, CA US",2021-11-10,,82,48,
USC00042805,"ELSINORE, CA US",2021-11-11,,87,49,
USC00042805,"ELSINORE, CA US",2021-11-12,,90,68,
USC00042805,"ELSINORE, CA US",2021-11-13,,91,48,
USC00042805,"ELSINORE, CA US",2021-11-14,,92,47,
USC00042805,"ELSINORE, CA US",2021-11-15,,88,46,
USC00042805,"ELSINORE, CA US",2021-11-16,,77,47,
USC00042805,"ELSINORE, CA US",2021-11-17,,75,47,
USC00042805,"ELSINORE, CA US",2021-11-18,,79,44,
USC00042805,"ELSINORE, CA US",2021-11-19,,75,44,
USC00042805,"ELSINORE, CA US",2021-11-20,,76,42,
USC00042805,"ELSINORE, CA US",2021-11-21,,81,53,
USC00042805,"ELSINORE, CA US",2021-11-22,,84,52,
USC00042805,"ELSINORE, CA US",2021-11-23,,76,49,
USC00042805,"ELSINORE, CA US",2021-11-24,,73,41,
USC00042805,"ELSINORE, CA US",2021-11-25,,71,55,
USC00042805,"ELSINORE, CA US",2021-11-26,,78,40,
USC00042805,"ELSINORE, CA US",2021-11-27,,81,36,
USC00042805,"ELSINORE, CA US",2021-11-28,,85,39,
USC00042805,"ELSINORE, CA US",2021-11-29,,86,42,
USC00042805,"ELSINORE, CA US",2021-11-30,,86,40,
USC00042805,"ELSINORE, CA US",2021-12-01,,86,43,
USC00042805,"ELSINORE, CA US",2021-12-02,,82,43,
USC00042805,"ELSINORE, CA US",2021-12-03,,74,41,
USC00042805,"ELSINORE, CA US",2021-12-04,,67,43,
USC00042805,"ELSINORE, CA US",2021-12-05,,78,38,
USC00042805,"ELSINORE, CA US",2021-12-06,,78,39,
USC00042805,"ELSINORE, CA US",2021-12-07,,61,46,
USC00042805,"ELSINORE, CA US",2021-12-08,,68,41,
USC00042805,"ELSINORE, CA US",2021-12-09,,56,51,
USC00042805,"ELSINORE, CA US",2021-12-10,,59,43,
USC00042805,"ELSINORE, CA US",2021-12-11,,67,33,
USC00042805,"ELSINORE, CA US",2021-12-12,,66,31,
USC00042805,"ELSINORE, CA US",2021-12-13,,55,38,
USC00042805,"ELSINORE, CA US",2021-12-14,,57,46,
USC00042805,"ELSINORE, CA US",2021-12-15,,56,34,
USC00042805,"ELSINORE, CA US",2021-12-16,,57,33,
USC00042805,"ELSINORE, CA US",2021-12-17,,65,38,
USC00042805,"ELSINORE, CA US",2021-12-18,,69,34,
USC00042805,"ELSINORE, CA US",2021-12-19,,70,32,
USC00042805,"ELSINORE, CA US",2021-12-20,,68,31,
USC00042805,"ELSINORE, CA US",2021-12-21,,71,45,
USC00042805,"ELSINORE, CA US",2021-12-22,,69,40,
USC00042805,"ELSINORE, CA US",2021-12-23,,56,50,
USC00042805,"ELSINORE, CA US",2021-12-24,,57,51,
USC00042805,"ELSINORE, CA US",2021-12-25,,55,43,
USC00042805,"ELSINORE, CA US",2021-12-26,,57,46,
USC00042805,"ELSINORE, CA US",2021-12-27,,51,35,
USC00042805,"ELSINORE, CA US",2021-12-28,,49,43,
USC00042805,"ELSINORE, CA US",2021-12-29,,53,39,
USC00042805,"ELSINORE, CA US",2021-12-30,,58,48,
USC00042805,"ELSINORE, CA US",2021-12-31,,61,44,
USC00042805,"ELSINORE, CA US",2022-01-01,,59,37,
USC00042805,"ELSINORE, CA US",2022-01-02,,63,33,
USC00042805,"ELSINORE, CA US",2022-01-03,,66,31,
USC00042805,"ELSINORE, CA US",2022-01-04,,66,34,
USC00042805,"ELSINORE, CA US",2022-01-05,,72,39,
USC00042805,"ELSINORE, CA US",2022-01-06,,77,40,
USC00042805,"ELSINORE, CA US",2022-01-07,,69,40,
USC00042805,"ELSINORE, CA US",2022-01-08,,63,49,
USC00042805,"ELSINORE, CA US",2022-01-09,,71,38,
USC00042805,"ELSINORE, CA US",2022-01-10,,67,45,
USC00042805,"ELSINORE, CA US",2022-01-11,,75,43,
USC00042805,"ELSINORE, CA US",2022-01-12,,76,41,
USC00042805,"ELSINORE, CA US",2022-01-13,,68,46,
USC00042805,"ELSINORE, CA US",2022-01-14,,76,47,
USC00042805,"ELSINORE, CA US",2022-01-15,,67,51,
USC00042805,"ELSINORE, CA US",2022-01-16,,73,45,
USC00042805,"ELSINORE, CA US",2022-01-17,,61,51,
USC00042805,"ELSINORE, CA US",2022-01-18,,63,53,
USC00042805,"ELSINORE, CA US",2022-01-19,,68,47,
USC00042805,"ELSINORE, CA US",2022-01-20,,73,41,
USC00042805,"ELSINORE, CA US",2022-01-21,,71,38,
USC00042805,"ELSINORE, CA US",2022-01-22,,66,53,
USC00042805,"ELSINORE, CA US",2022-01-23,,72,50,
USC00042805,"ELSINORE, CA US",2022-01-24,,73,37,
USC00042805,"ELSINORE, CA US",2022-01-25,,72,37,
USC00042805,"ELSINORE, CA US",2022-01-26,,69,40,
USC00042805,"ELSINORE, CA US",2022-01-27,,71,34,
USC00042805,"ELSINORE, CA US",2022-01-28,,67,42,
USC00042805,"ELSINORE, CA US",2022-01-29,,64,36,
USC00042805,"ELSINORE, CA US",2022-01-30,,72,34,
USC00042805,"ELSINORE, CA US",2022-01-31,,64,35,
USC00042805,"ELSINORE, CA US",2022-02-01,,61,42,
USC00042805,"ELSINORE, CA US",2022-02-02,,59,41,
USC00042805,"ELSINORE, CA US",2022-02-03,,65,37,
USC00042805,"ELSINORE, CA US",2022-02-04,,66,39,
USC00042805,"ELSINORE, CA US",2022-02-05,,70,33,
USC00042805,"ELSINORE, CA US",2022-02-06,,77,38,
USC00042805,"ELSINORE, CA US",2022-02-07,,77,41,
USC00042805,"ELSINORE, CA US",2022-02-08,,79,37,
USC00042805,"ELSINORE, CA US",2022-02-09,,82,53,
USC00042805,"ELSINORE, CA US",2022-02-10,,81,53,
USC00042805,"ELSINORE, CA US",2022-02-11,,84,43,
USC00042805,"ELSINORE, CA US",2022-02-12,,85,43,
USC00042805,"ELSINORE, CA US",2022-02-13,,85,39,
USC00042805,"ELSINORE, CA US",2022-02-14,,81,39,
USC00042805,"ELSINORE, CA US",2022-02-15,,55,44,
USC00042805,"ELSINORE, CA US",2022-02-16,,55,38,
USC00042805,"ELSINORE, CA US",2022-02-17,,67,38,
USC00042805,"ELSINORE, CA US",2022-02-18,,75,32,
USC00042805,"ELSINORE, CA US",2022-02-19,,78,36,
USC00042805,"ELSINORE, CA US",2022-02-20,,73,38,
USC00042805,"ELSINORE, CA US",2022-02-21,,57,49,
USC00042805,"ELSINORE, CA US",2022-02-22,,53,48,
USC00042805,"ELSINORE, CA US",2022-02-23,,52,40,
USC00042805,"ELSINORE, CA US",2022-02-24,,59,30,
USC00042805,"ELSINORE, CA US",2022-02-25,,64,30,
USC00042805,"ELSINORE, CA US",2022-02-26,,68,31,
USC00042805,"ELSINORE, CA US",2022-02-27,,74,33,
USC00042805,"ELSINORE, CA US",2022-02-28,,80,48,
USC00042805,"ELSINORE, CA US",2022-03-01,,86,38,
USC00042805,"ELSINORE, CA US",2022-03-02,,86,39,
USC00042805,"ELSINORE, CA US",2022-03-03,,74,42,
USC00042805,"ELSINORE, CA US",2022-03-04,,59,47,
USC00042805,"ELSINORE, CA US",2022-03-05,,54,46,
USC00042805,"ELSINORE, CA US",2022-03-06,,62,35,
USC00042805,"ELSINORE, CA US",2022-03-07,,65,35,
USC00042805,"ELSINORE, CA US",2022-03-08,,69,34,
USC00042805,"ELSINORE, CA US",2022-03-09,,70,35,
USC00042805,"ELSINORE, CA US",2022-03-10,,68,43,
USC00042805,"ELSINORE, CA US",2022-03-11,,72,45,
USC00042805,"ELSINORE, CA US",2022-03-12,,78,37,
USC00042805,"ELSINORE, CA US",2022-03-13,,74,38,
USC00042805,"ELSINORE, CA US",2022-03-14,,84,42,
USC00042805,"ELSINORE, CA US",2022-03-15,,83,44,
USC00042805,"ELSINORE, CA US",2022-03-16,,76,46,
USC00042805,"ELSINORE, CA US",2022-03-17,,81,48,
USC00042805,"ELSINORE, CA US",2022-03-18,,81,44,
USC00042805,"ELSINORE, CA US",2022-03-19,,71,49,
USC00042805,"ELSINORE, CA US",2022-03-20,,68,49,
USC00042805,"ELSINORE, CA US",2022-03-21,,79,43,
USC00042805,"ELSINORE, CA US",2022-03-22,,85,48,
USC00042805,"ELSINORE, CA US",2022-03-23,,86,49,
USC00042805,"ELSINORE, CA US",2022-03-24,,89,49,
USC00042805,"ELSINORE, CA US",2022-03-25,,92,51,
USC00042805,"ELSINORE, CA US",2022-03-26,,87,51,
USC00042805,"ELSINORE, CA US",2022-03-27,,78,50,
USC00042805,"ELSINORE, CA US",2022-03-28,,60,52,
USC00042805,"ELSINORE, CA US",2022-03-29,,63,48,
USC00042805,"ELSINORE, CA US",2022-03-30,,74,47,
USC00042805,"ELSINORE, CA US",2022-03-31,,65,55,
USC00042805,"ELSINORE, CA US",2022-04-01,,75,55,
USC00042805,"ELSINORE, CA US",2022-04-02,,69,52,
USC00042805,"ELSINORE, CA US",2022-04-03,,63,54,
USC00042805,"ELSINORE, CA US",2022-04-04,,81,49,
USC00042805,"ELSINORE, CA US",2022-04-05,,87,50,
USC00042805,"ELSINORE, CA US",2022-04-06,,94,54,
USC00042805,"ELSINORE, CA US",2022-04-07,,93,54,
USC00042805,"ELSINORE, CA US",2022-04-08,,97,55,
USC00042805,"ELSINORE, CA US",2022-04-09,,89,53,
USC00042805,"ELSINORE, CA US",2022-04-10,,76,57,
USC00042805,"ELSINORE, CA US",2022-04-11,,68,56,
USC00042805,"ELSINORE, CA US",2022-04-12,,67,49,
USC00042805,"ELSINORE, CA US",2022-04-13,,73,38,
USC00042805,"ELSINORE, CA US",2022-04-14,,75,42,
USC00042805,"ELSINORE, CA US",2022-04-15,,76,44,
USC00042805,"ELSINORE, CA US",2022-04-16,,70,49,
USC00042805,"ELSINORE, CA US",2022-04-17,,82,54,
USC00042805,"ELSINORE, CA US",2022-04-18,,87,49,
USC00042805,"ELSINORE, CA US",2022-04-19,,77,55,
USC00042805,"ELSINORE, CA US",2022-04-20,,72,54,
USC00042805,"ELSINORE, CA US",2022-04-21,,73,47,
USC00042805,"ELSINORE, CA US",2022-04-22,,62,52,
USC00042805,"ELSINORE, CA US",2022-04-23,,77,44,
USC00042805,"ELSINORE, CA US",2022-04-24,,83,47,
USC00042805,"ELSINORE, CA US",2022-04-25,,88,48,
USC00042805,"ELSINORE, CA US",2022-04-26,,85,54,
USC00042805,"ELSINORE, CA US",2022-04-27,,78,52,
USC00042805,"ELSINORE, CA US",2022-04-28,,70,53,
USC00042805,"ELSINORE, CA US",2022-04-29,,82,51,
USC00042805,"ELSINORE, CA US",2022-04-30,,87,50,
USC00042805,"ELSINORE, CA US",2022-05-01,,78,50,
USC00042805,"ELSINORE, CA US",2022-05-02,,82,57,
USC00042805,"ELSINORE, CA US",2022-05-03,,78,56,
USC00042805,"ELSINORE, CA US",2022-05-04,,88,51,
USC00042805,"ELSINORE, CA US",2022-05-05,,89,53,
USC00042805,"ELSINORE, CA US",2022-05-06,,88,53,
USC00042805,"ELSINORE, CA US",2022-05-07,,83,55,
USC00042805,"ELSINORE, CA US",2022-05-08,,71,57,
USC00042805,"ELSINORE, CA US",2022-05-09,,70,53,
USC00042805,"ELSINORE, CA US",2022-05-10,,72,45,
USC00042805,"ELSINORE, CA US",2022-05-11,,70,42,
USC00042805,"ELSINORE, CA US",2022-05-12,,83,42,
USC00042805,"ELSINORE, CA US",2022-05-13,,94,48,
USC00042805,"ELSINORE, CA US",2022-05-14,,98,53,
USC00042805,"ELSINORE, CA US",2022-05-15,,92,55,
USC00042805,"ELSINORE, CA US",2022-05-16,,86,55,
USC00042805,"ELSINORE, CA US",2022-05-17,,80,56,
USC00042805,"ELSINORE, CA US",2022-05-18,,85,54,
USC00042805,"ELSINORE, CA US",2022-05-19,,85,54,
USC00042805,"ELSINORE, CA US",2022-05-20,,65,58,
USC00042805,"ELSINORE, CA US",2022-05-21,,74,58,
USC00042805,"ELSINORE, CA US",2022-05-22,,83,59,
USC00042805,"ELSINORE, CA US",2022-05-23,,84,54,
USC00042805,"ELSINORE, CA US",2022-05-24,,92,54,
USC00042805,"ELSINORE, CA US",2022-05-25,,90,56,
USC00042805,"ELSINORE, CA US",2022-05-26,,93,58,
USC00042805,"ELSINORE, CA US",2022-05-27,,83,55,
USC00042805,"ELSINORE, CA US",2022-05-28,,71,57,
USC00042805,"ELSINORE, CA US",2022-05-29,,76,58,
USC00042805,"ELSINORE, CA US",2022-05-30,,81,55,
USC00042805,"ELSINORE, CA US",2022-05-31,,85,54,
USC00042805,"ELSINORE, CA US",2022-06-01,,96,55,
USC00042805,"ELSINORE, CA US",2022-06-02,,93,57,
USC00042805,"ELSINORE, CA US",2022-06-03,,88,56,
USC00042805,"ELSINORE, CA US",2022-06-04,,84,57,
USC00042805,"ELSINORE, CA US",2022-06-05,,85,60,
USC00042805,"ELSINORE, CA US",2022-06-06,,90,58,
USC00042805,"ELSINORE, CA US",2022-06-07,,94,61,
USC00042805,"ELSINORE, CA US",2022-06-08,,94,62,
USC00042805,"ELSINORE, CA US",2022-06-09,,101,60,
USC00042805,"ELSINORE, CA US",2022-06-10,,99,65,
USC00042805,"ELSINORE, CA US",2022-06-11,,100,64,
USC00042805,"ELSINORE, CA US",2022-06-12,,95,62,
USC00042805,"ELSINORE, CA US",2022-06-13,,84,59,
USC00042805,"ELSINORE, CA US",2022-06-14,,93,59,
USC00042805,"ELSINORE, CA US",2022-06-15,,98,61,
USC00042805,"ELSINORE, CA US",2022-06-16,,96,62,
USC00042805,"ELSINORE, CA US",2022-06-17,,85,61,
