STATION,NAME,DATE,TAVG,TMAX,TMIN,TOBS
USC00045091,"LONG VALLEY 2, CA US",2021-05-09,,74,34,70
USC00045091,"LONG VALLEY 2, CA US",2021-05-10,,77,32,57
USC00045091,"LONG VALLEY 2, CA US",2021-05-11,,58,37,57
USC00045091,"LONG VALLEY 2, CA US",2021-05-12,,63,44,60
USC00045091,"LONG VALLEY 2, CA US",2021-05-13,,66,35,62
USC00045091,"LONG VALLEY 2, CA US",2021-05-14,,67,35,54
USC00045091,"LONG VALLEY 2, CA US",2021-05-15,,69,36,54
USC00045091,"LONG VALLEY 2, CA US",2021-05-16,,66,38,47
USC00045091,"LONG VALLEY 2, CA US",2021-05-17,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-05-18,,62,38,61
USC00045091,"LONG VALLEY 2, CA US",2021-05-19,,75,42,75
USC00045091,"LONG VALLEY 2, CA US",2021-05-20,,75,36,57
USC00045091,"LONG VALLEY 2, CA US",2021-05-21,,67,11,33
USC00045091,"LONG VALLEY 2, CA US",2021-05-22,,41,7,31
USC00045091,"LONG VALLEY 2, CA US",2021-05-23,,45,24,31
USC00045091,"LONG VALLEY 2, CA US",2021-05-24,,55,31,53
USC00045091,"LONG VALLEY 2, CA US",2021-05-25,,62,32,59
USC00045091,"LONG VALLEY 2, CA US",2021-05-26,,65,45,61
USC00045091,"LONG VALLEY 2, CA US",2021-05-27,,64,35,62
USC00045091,"LONG VALLEY 2, CA US",2021-05-28,,67,38,54
USC00045091,"LONG VALLEY 2, CA US",2021-05-29,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-05-30,,68,40,54
USC00045091,"LONG VALLEY 2, CA US",2021-05-31,,68,41,59
USC00045091,"LONG VALLEY 2, CA US",2021-06-01,,73,42,69
USC00045091,"LONG VALLEY 2, CA US",2021-06-02,,75,44,71
USC00045091,"LONG VALLEY 2, CA US",2021-06-03,,76,48,75
USC00045091,"LONG VALLEY 2, CA US",2021-06-04,,77,50,74
USC00045091,"LONG VALLEY 2, CA US",2021-06-05,,78,48,73
USC00045091,"LONG VALLEY 2, CA US",2021-06-06,,74,44,68
USC00045091,"LONG VALLEY 2, CA US",2021-06-07,,77,42,65
USC00045091,"LONG VALLEY 2, CA US",2021-06-08,,69,43,62
USC00045091,"LONG VALLEY 2, CA US",2021-06-09,,69,41,61
USC00045091,"LONG VALLEY 2, CA US",2021-06-10,,68,39,60
USC00045091,"LONG VALLEY 2, CA US",2021-06-11,,72,41,65
USC00045091,"LONG VALLEY 2, CA US",2021-06-12,,73,42,65
USC00045091,"LONG VALLEY 2, CA US",2021-06-13,,75,42,68
USC00045091,"LONG VALLEY 2, CA US",2021-06-14,,77,60,74
USC00045091,"LONG VALLEY 2, CA US",2021-06-15,,82,57,80
USC00045091,"LONG VALLEY 2, CA US",2021-06-16,,85,55,81
USC00045091,"LONG VALLEY 2, CA US",2021-06-17,,85,51,81
USC00045091,"LONG VALLEY 2, CA US",2021-06-18,,86,56,76
USC00045091,"LONG VALLEY 2, CA US",2021-06-19,,84,57,69
USC00045091,"LONG VALLEY 2, CA US",2021-06-20,,84,59,73
USC00045091,"LONG VALLEY 2, CA US",2021-06-21,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-06-22,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-06-23,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-06-24,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-06-25,,68,40,59
USC00045091,"LONG VALLEY 2, CA US",2021-06-26,,73,43,62
USC00045091,"LONG VALLEY 2, CA US",2021-06-27,,76,41,67
USC00045091,"LONG VALLEY 2, CA US",2021-06-28,,82,52,75
USC00045091,"LONG VALLEY 2, CA US",2021-06-29,,83,53,75
USC00045091,"LONG VALLEY 2, CA US",2021-06-30,,81,54,73
USC00045091,"LONG VALLEY 2, CA US",2021-07-01,,79,51,71
USC00045091,"LONG VALLEY 2, CA US",2021-07-02,,80,55,66
USC00045091,"LONG VALLEY 2, CA US",2021-07-03,,79,52,65
USC00045091,"LONG VALLEY 2, CA US",2021-07-04,,76,51,65
USC00045091,"LONG VALLEY 2, CA US",2021-07-05,,78,54,64
USC00045091,"LONG VALLEY 2, CA US",2021-07-06,,78,53,72
USC00045091,"LONG VALLEY 2, CA US",2021-07-07,,82,53,76
USC00045091,"LONG VALLEY 2, CA US",2021-07-08,,83,54,75
USC00045091,"LONG VALLEY 2, CA US",2021-07-09,,80,55,71
USC00045091,"LONG VALLEY 2, CA US",2021-07-10,,81,52,72
USC00045091,"LONG VALLEY 2, CA US",2021-07-11,,86,59,74
USC00045091,"LONG VALLEY 2, CA US",2021-07-12,,89,62,80
USC00045091,"LONG VALLEY 2, CA US",2021-07-13,,85,57,75
USC00045091,"LONG VALLEY 2, CA US",2021-07-14,,82,55,77
USC00045091,"LONG VALLEY 2, CA US",2021-07-15,,79,54,74
USC00045091,"LONG VALLEY 2, CA US",2021-07-16,,76,53,65
USC00045091,"LONG VALLEY 2, CA US",2021-07-17,,78,52,64
USC00045091,"LONG VALLEY 2, CA US",2021-07-18,,72,54,62
USC00045091,"LONG VALLEY 2, CA US",2021-07-19,,73,50,64
USC00045091,"LONG VALLEY 2, CA US",2021-07-20,,70,50,70
USC00045091,"LONG VALLEY 2, CA US",2021-07-21,,75,55,71
USC00045091,"LONG VALLEY 2, CA US",2021-07-22,,78,59,68
USC00045091,"LONG VALLEY 2, CA US",2021-07-23,,72,51,60
USC00045091,"LONG VALLEY 2, CA US",2021-07-24,,77,51,60
USC00045091,"LONG VALLEY 2, CA US",2021-07-25,,73,51,62
USC00045091,"LONG VALLEY 2, CA US",2021-07-26,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-07-27,,72,50,68
USC00045091,"LONG VALLEY 2, CA US",2021-07-28,,70,50,63
USC00045091,"LONG VALLEY 2, CA US",2021-07-29,,74,41,69
USC00045091,"LONG VALLEY 2, CA US",2021-07-30,,74,49,61
USC00045091,"LONG VALLEY 2, CA US",2021-07-31,,72,47,60
USC00045091,"LONG VALLEY 2, CA US",2021-08-01,,69,46,57
USC00045091,"LONG VALLEY 2, CA US",2021-08-02,,73,47,72
USC00045091,"LONG VALLEY 2, CA US",2021-08-03,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-08-04,,78,48,77
USC00045091,"LONG VALLEY 2, CA US",2021-08-05,,83,57,77
USC00045091,"LONG VALLEY 2, CA US",2021-08-06,,81,53,63
USC00045091,"LONG VALLEY 2, CA US",2021-08-07,,87,52,71
USC00045091,"LONG VALLEY 2, CA US",2021-08-08,,79,53,62
USC00045091,"LONG VALLEY 2, CA US",2021-08-09,,82,49,72
USC00045091,"LONG VALLEY 2, CA US",2021-08-10,,75,47,70
USC00045091,"LONG VALLEY 2, CA US",2021-08-11,,75,54,70
USC00045091,"LONG VALLEY 2, CA US",2021-08-12,,74,48,70
USC00045091,"LONG VALLEY 2, CA US",2021-08-13,,76,50,60
USC00045091,"LONG VALLEY 2, CA US",2021-08-14,,79,52,61
USC00045091,"LONG VALLEY 2, CA US",2021-08-15,,75,55,66
USC00045091,"LONG VALLEY 2, CA US",2021-08-16,,78,57,76
USC00045091,"LONG VALLEY 2, CA US",2021-08-17,,79,53,73
USC00045091,"LONG VALLEY 2, CA US",2021-08-18,,80,53,71
USC00045091,"LONG VALLEY 2, CA US",2021-08-19,,73,40,67
USC00045091,"LONG VALLEY 2, CA US",2021-08-20,,70,41,55
USC00045091,"LONG VALLEY 2, CA US",2021-08-21,,69,39,56
USC00045091,"LONG VALLEY 2, CA US",2021-08-22,,73,41,47
USC00045091,"LONG VALLEY 2, CA US",2021-08-23,,76,44,68
USC00045091,"LONG VALLEY 2, CA US",2021-08-24,,74,52,70
USC00045091,"LONG VALLEY 2, CA US",2021-08-25,,75,54,70
USC00045091,"LONG VALLEY 2, CA US",2021-08-26,,78,54,74
USC00045091,"LONG VALLEY 2, CA US",2021-08-27,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-08-28,,80,52,69
USC00045091,"LONG VALLEY 2, CA US",2021-08-29,,82,52,58
USC00045091,"LONG VALLEY 2, CA US",2021-08-30,,78,53,73
USC00045091,"LONG VALLEY 2, CA US",2021-08-31,,75,54,64
USC00045091,"LONG VALLEY 2, CA US",2021-09-01,,72,51,68
USC00045091,"LONG VALLEY 2, CA US",2021-09-02,,74,55,64
USC00045091,"LONG VALLEY 2, CA US",2021-09-03,,71,49,62
USC00045091,"LONG VALLEY 2, CA US",2021-09-04,,70,42,55
USC00045091,"LONG VALLEY 2, CA US",2021-09-05,,73,45,55
USC00045091,"LONG VALLEY 2, CA US",2021-09-06,,77,48,57
USC00045091,"LONG VALLEY 2, CA US",2021-09-07,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-09-08,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-09-09,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-09-10,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-09-11,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-09-12,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-09-13,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-09-14,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-09-15,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-09-16,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-09-17,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-09-18,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-09-19,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-09-20,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-09-21,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-09-22,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-09-23,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-09-24,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-09-25,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-09-26,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-09-27,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-09-28,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-09-29,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-09-30,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-10-01,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-10-02,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-10-03,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-10-04,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-10-05,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-10-06,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-10-07,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-10-08,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-10-09,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-10-10,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-10-11,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-10-12,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-10-13,,85,38,53
USC00045091,"LONG VALLEY 2, CA US",2021-10-14,,54,20,48
USC00045091,"LONG VALLEY 2, CA US",2021-10-15,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-10-16,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-10-17,,60,27,51
USC00045091,"LONG VALLEY 2, CA US",2021-10-18,,57,15,48
USC00045091,"LONG VALLEY 2, CA US",2021-10-19,,53,13,46
USC00045091,"LONG VALLEY 2, CA US",2021-10-20,,55,19,54
USC00045091,"LONG VALLEY 2, CA US",2021-10-21,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-10-22,,62,30,55
USC00045091,"LONG VALLEY 2, CA US",2021-10-23,,64,39,51
USC00045091,"LONG VALLEY 2, CA US",2021-10-24,,65,46,55
USC00045091,"LONG VALLEY 2, CA US",2021-10-25,,68,39,47
USC00045091,"LONG VALLEY 2, CA US",2021-10-26,,47,12,47
USC00045091,"LONG VALLEY 2, CA US",2021-10-27,,52,23,51
USC00045091,"LONG VALLEY 2, CA US",2021-10-28,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-10-29,,62,35,56
USC00045091,"LONG VALLEY 2, CA US",2021-10-30,,60,31,46
USC00045091,"LONG VALLEY 2, CA US",2021-10-31,,61,31,34
USC00045091,"LONG VALLEY 2, CA US",2021-11-01,,58,21,48
USC00045091,"LONG VALLEY 2, CA US",2021-11-02,,58,29,51
USC00045091,"LONG VALLEY 2, CA US",2021-11-03,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-11-04,,59,33,55
USC00045091,"LONG VALLEY 2, CA US",2021-11-05,,61,38,56
USC00045091,"LONG VALLEY 2, CA US",2021-11-06,,65,36,47
USC00045091,"LONG VALLEY 2, CA US",2021-11-07,,65,42,57
USC00045091,"LONG VALLEY 2, CA US",2021-11-08,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-11-09,,59,35,50
USC00045091,"LONG VALLEY 2, CA US",2021-11-10,,53,29,52
USC00045091,"LONG VALLEY 2, CA US",2021-11-11,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-11-12,,57,34,56
USC00045091,"LONG VALLEY 2, CA US",2021-11-13,,57,31,40
USC00045091,"LONG VALLEY 2, CA US",2021-11-14,,59,33,40
USC00045091,"LONG VALLEY 2, CA US",2021-11-15,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-11-16,,63,31,55
USC00045091,"LONG VALLEY 2, CA US",2021-11-17,,62,31,49
USC00045091,"LONG VALLEY 2, CA US",2021-11-18,,55,29,49
USC00045091,"LONG VALLEY 2, CA US",2021-11-19,,55,30,53
USC00045091,"LONG VALLEY 2, CA US",2021-11-20,,59,32,46
USC00045091,"LONG VALLEY 2, CA US",2021-11-21,,55,26,48
USC00045091,"LONG VALLEY 2, CA US",2021-11-22,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-11-23,,60,33,46
USC00045091,"LONG VALLEY 2, CA US",2021-11-24,,50,26,46
USC00045091,"LONG VALLEY 2, CA US",2021-11-25,,47,10,29
USC00045091,"LONG VALLEY 2, CA US",2021-11-26,,54,23,54
USC00045091,"LONG VALLEY 2, CA US",2021-11-27,,54,32,41
USC00045091,"LONG VALLEY 2, CA US",2021-11-28,,56,30,45
USC00045091,"LONG VALLEY 2, CA US",2021-11-29,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-11-30,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-12-01,,55,31,49
USC00045091,"LONG VALLEY 2, CA US",2021-12-02,,55,26,45
USC00045091,"LONG VALLEY 2, CA US",2021-12-03,,55,27,44
USC00045091,"LONG VALLEY 2, CA US",2021-12-04,,50,24,30
USC00045091,"LONG VALLEY 2, CA US",2021-12-05,,50,24,45
USC00045091,"LONG VALLEY 2, CA US",2021-12-06,,56,32,56
USC00045091,"LONG VALLEY 2, CA US",2021-12-07,,64,23,43
USC00045091,"LONG VALLEY 2, CA US",2021-12-08,,44,17,41
USC00045091,"LONG VALLEY 2, CA US",2021-12-09,,48,25,35
USC00045091,"LONG VALLEY 2, CA US",2021-12-10,,36,22,35
USC00045091,"LONG VALLEY 2, CA US",2021-12-11,,35,10,22
USC00045091,"LONG VALLEY 2, CA US",2021-12-12,,48,20,44
USC00045091,"LONG VALLEY 2, CA US",2021-12-13,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-12-14,,50,20,33
USC00045091,"LONG VALLEY 2, CA US",2021-12-15,,38,2,37
USC00045091,"LONG VALLEY 2, CA US",2021-12-16,,43,28,40
USC00045091,"LONG VALLEY 2, CA US",2021-12-17,,45,17,33
USC00045091,"LONG VALLEY 2, CA US",2021-12-18,,40,17,22
USC00045091,"LONG VALLEY 2, CA US",2021-12-19,,47,18,24
USC00045091,"LONG VALLEY 2, CA US",2021-12-20,,,,
USC00045091,"LONG VALLEY 2, CA US",2021-12-21,,51,19,43
USC00045091,"LONG VALLEY 2, CA US",2021-12-22,,49,21,47
USC00045091,"LONG VALLEY 2, CA US",2021-12-23,,54,36,42
USC00045091,"LONG VALLEY 2, CA US",2021-12-26,,39,9,39
USC00045091,"LONG VALLEY 2, CA US",2021-12-27,,42,13,28
USC00045091,"LONG VALLEY 2, CA US",2021-12-28,,30,9,27
USC00045091,"LONG VALLEY 2, CA US",2021-12-29,,34,14,28
USC00045091,"LONG VALLEY 2, CA US",2021-12-31,,36,20,24
USC00045091,"LONG VALLEY 2, CA US",2022-01-01,,40,10,25
USC00045091,"LONG VALLEY 2, CA US",2022-01-02,,48,10,39
USC00045091,"LONG VALLEY 2, CA US",2022-01-03,,51,20,44
USC00045091,"LONG VALLEY 2, CA US",2022-01-04,,49,27,47
USC00045091,"LONG VALLEY 2, CA US",2022-01-05,,55,13,48
USC00045091,"LONG VALLEY 2, CA US",2022-01-06,,54,15,46
USC00045091,"LONG VALLEY 2, CA US",2022-01-07,,54,15,46
USC00045091,"LONG VALLEY 2, CA US",2022-01-08,,54,21,44
USC00045091,"LONG VALLEY 2, CA US",2022-01-09,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-01-10,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-01-11,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-01-12,,53,15,43
USC00045091,"LONG VALLEY 2, CA US",2022-01-13,,53,13,46
USC00045091,"LONG VALLEY 2, CA US",2022-01-14,,52,33,43
USC00045091,"LONG VALLEY 2, CA US",2022-01-15,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-01-16,,43,27,
USC00045091,"LONG VALLEY 2, CA US",2022-01-17,,47,26,29
USC00045091,"LONG VALLEY 2, CA US",2022-01-19,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-01-20,,42,23,39
USC00045091,"LONG VALLEY 2, CA US",2022-01-21,,42,25,39
USC00045091,"LONG VALLEY 2, CA US",2022-01-22,,40,20,29
USC00045091,"LONG VALLEY 2, CA US",2022-01-23,,30,20,29
USC00045091,"LONG VALLEY 2, CA US",2022-01-24,,44,26,44
USC00045091,"LONG VALLEY 2, CA US",2022-01-25,,51,25,36
USC00045091,"LONG VALLEY 2, CA US",2022-01-26,,40,15,35
USC00045091,"LONG VALLEY 2, CA US",2022-01-27,,42,25,35
USC00045091,"LONG VALLEY 2, CA US",2022-01-28,,43,17,35
USC00045091,"LONG VALLEY 2, CA US",2022-01-29,,41,21,32
USC00045091,"LONG VALLEY 2, CA US",2022-01-30,,36,24,30
USC00045091,"LONG VALLEY 2, CA US",2022-01-31,,47,22,45
USC00045091,"LONG VALLEY 2, CA US",2022-02-01,,48,23,48
USC00045091,"LONG VALLEY 2, CA US",2022-02-02,,51,13,25
USC00045091,"LONG VALLEY 2, CA US",2022-02-03,,32,9,30
USC00045091,"LONG VALLEY 2, CA US",2022-02-04,,34,15,34
USC00045091,"LONG VALLEY 2, CA US",2022-02-05,,35,15,20
USC00045091,"LONG VALLEY 2, CA US",2022-02-06,,39,17,34
USC00045091,"LONG VALLEY 2, CA US",2022-02-07,,45,23,39
USC00045091,"LONG VALLEY 2, CA US",2022-02-08,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-02-09,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-02-10,,45,34,37
USC00045091,"LONG VALLEY 2, CA US",2022-02-11,,52,30,46
USC00045091,"LONG VALLEY 2, CA US",2022-02-12,,55,26,39
USC00045091,"LONG VALLEY 2, CA US",2022-02-13,,51,22,28
USC00045091,"LONG VALLEY 2, CA US",2022-02-14,,54,22,45
USC00045091,"LONG VALLEY 2, CA US",2022-02-18,,56,17,37
USC00045091,"LONG VALLEY 2, CA US",2022-02-19,,48,21,28
USC00045091,"LONG VALLEY 2, CA US",2022-02-20,,48,19,37
USC00045091,"LONG VALLEY 2, CA US",2022-02-25,,44,18,34
USC00045091,"LONG VALLEY 2, CA US",2022-02-26,,45,10,24
USC00045091,"LONG VALLEY 2, CA US",2022-02-27,,42,14,26
USC00045091,"LONG VALLEY 2, CA US",2022-02-28,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-03-01,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-03-02,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-03-03,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-03-04,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-03-05,,50,22,23
USC00045091,"LONG VALLEY 2, CA US",2022-03-06,,31,8,25
USC00045091,"LONG VALLEY 2, CA US",2022-03-07,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-03-08,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-03-09,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-03-10,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-03-11,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-03-12,,44,16,33
USC00045091,"LONG VALLEY 2, CA US",2022-03-13,,48,16,39
USC00045091,"LONG VALLEY 2, CA US",2022-03-14,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-03-15,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-03-16,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-03-17,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-03-18,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-03-19,,50,22,41
USC00045091,"LONG VALLEY 2, CA US",2022-03-21,,40,14,35
USC00045091,"LONG VALLEY 2, CA US",2022-03-22,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-03-23,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-03-24,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-03-25,,60,34,52
USC00045091,"LONG VALLEY 2, CA US",2022-03-26,,61,22,40
USC00045091,"LONG VALLEY 2, CA US",2022-03-27,,61,27,45
USC00045091,"LONG VALLEY 2, CA US",2022-03-30,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-03-31,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-04-01,,54,21,45
USC00045091,"LONG VALLEY 2, CA US",2022-04-02,,52,29,34
USC00045091,"LONG VALLEY 2, CA US",2022-04-03,,55,25,36
USC00045091,"LONG VALLEY 2, CA US",2022-04-04,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-04-05,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-04-06,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-04-07,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-04-08,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-04-09,,63,30,50
USC00045091,"LONG VALLEY 2, CA US",2022-04-10,,63,41,51
USC00045091,"LONG VALLEY 2, CA US",2022-04-11,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-04-12,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-04-13,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-04-14,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-04-15,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-04-16,,61,35,44
USC00045091,"LONG VALLEY 2, CA US",2022-04-17,,55,18,41
USC00045091,"LONG VALLEY 2, CA US",2022-04-18,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-04-19,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-04-20,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-04-21,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-04-22,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-04-23,,67,25,33
USC00045091,"LONG VALLEY 2, CA US",2022-04-24,,44,20,35
USC00045091,"LONG VALLEY 2, CA US",2022-04-25,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-04-26,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-04-27,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-04-28,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-04-29,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-04-30,,65,28,45
USC00045091,"LONG VALLEY 2, CA US",2022-05-01,,64,39,60
USC00045091,"LONG VALLEY 2, CA US",2022-05-02,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-05-03,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-05-04,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-05-05,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-05-06,,68,30,67
USC00045091,"LONG VALLEY 2, CA US",2022-05-07,,71,54,64
USC00045091,"LONG VALLEY 2, CA US",2022-05-08,,67,28,51
USC00045091,"LONG VALLEY 2, CA US",2022-05-09,,59,40,54
USC00045091,"LONG VALLEY 2, CA US",2022-05-10,,56,21,43
USC00045091,"LONG VALLEY 2, CA US",2022-05-11,,50,20,45
USC00045091,"LONG VALLEY 2, CA US",2022-05-12,,58,23,57
USC00045091,"LONG VALLEY 2, CA US",2022-05-13,,61,35,60
USC00045091,"LONG VALLEY 2, CA US",2022-05-14,,65,39,49
USC00045091,"LONG VALLEY 2, CA US",2022-05-15,,71,38,63
USC00045091,"LONG VALLEY 2, CA US",2022-05-16,,71,40,60
USC00045091,"LONG VALLEY 2, CA US",2022-05-17,,63,36,63
USC00045091,"LONG VALLEY 2, CA US",2022-05-18,,67,37,63
USC00045091,"LONG VALLEY 2, CA US",2022-05-19,,67,38,66
USC00045091,"LONG VALLEY 2, CA US",2022-05-20,,71,52,67
USC00045091,"LONG VALLEY 2, CA US",2022-05-21,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-05-22,,60,34,49
USC00045091,"LONG VALLEY 2, CA US",2022-05-23,,64,38,62
USC00045091,"LONG VALLEY 2, CA US",2022-05-24,,64,37,63
USC00045091,"LONG VALLEY 2, CA US",2022-05-25,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-05-26,,71,40,62
USC00045091,"LONG VALLEY 2, CA US",2022-05-27,,72,42,67
USC00045091,"LONG VALLEY 2, CA US",2022-05-28,,72,53,59
USC00045091,"LONG VALLEY 2, CA US",2022-05-29,,66,44,54
USC00045091,"LONG VALLEY 2, CA US",2022-05-30,,67,39,52
USC00045091,"LONG VALLEY 2, CA US",2022-05-31,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-06-01,,60,35,57
USC00045091,"LONG VALLEY 2, CA US",2022-06-02,,66,36,42
USC00045091,"LONG VALLEY 2, CA US",2022-06-03,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-06-04,,69,45,60
USC00045091,"LONG VALLEY 2, CA US",2022-06-05,,70,43,58
USC00045091,"LONG VALLEY 2, CA US",2022-06-06,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-06-07,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-06-08,,73,47,71
USC00045091,"LONG VALLEY 2, CA US",2022-06-09,,75,53,72
USC00045091,"LONG VALLEY 2, CA US",2022-06-10,,77,50,72
USC00045091,"LONG VALLEY 2, CA US",2022-06-11,,76,51,67
USC00045091,"LONG VALLEY 2, CA US",2022-06-12,,80,51,66
USC00045091,"LONG VALLEY 2, CA US",2022-06-13,,76,40,66
USC00045091,"LONG VALLEY 2, CA US",2022-06-14,,74,45,62
USC00045091,"LONG VALLEY 2, CA US",2022-06-15,,69,43,66
USC00045091,"LONG VALLEY 2, CA US",2022-06-16,,75,40,70
USC00045091,"LONG VALLEY 2, CA US",2022-06-17,,75,55,66
USC00045091,"LONG VALLEY 2, CA US",2022-06-18,,69,43,52
USC00045091,"LONG VALLEY 2, CA US",2022-06-19,,64,40,54
USC00045091,"LONG VALLEY 2, CA US",2022-06-20,,67,33,66
USC00045091,"LONG VALLEY 2, CA US",2022-06-21,,67,42,66
USC00045091,"LONG VALLEY 2, CA US",2022-06-22,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-06-23,,,,
