STATION,NAME,DATE,TAVG,TMAX,TMIN,TOBS
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2020-11-27,53,61,48,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2020-11-28,57,67,48,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2020-11-29,60,72,51,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2020-11-30,65,76,57,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2020-12-01,65,74,58,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2020-12-02,61,71,52,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2020-12-03,55,65,48,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2020-12-04,59,67,51,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2020-12-05,60,71,53,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2020-12-06,63,74,54,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2020-12-07,61,67,55,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2020-12-08,63,72,59,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2020-12-09,60,74,49,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2020-12-10,51,62,44,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2020-12-11,47,59,42,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2020-12-12,47,53,41,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2020-12-13,52,63,45,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2020-12-14,50,58,44,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2020-12-15,52,59,47,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2020-12-16,56,68,46,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2020-12-17,51,61,44,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2020-12-18,51,60,40,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2020-12-19,57,67,48,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2020-12-20,66,76,58,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2020-12-21,66,78,59,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2020-12-22,60,73,52,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2020-12-23,56,63,48,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2020-12-24,53,59,45,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2020-12-25,59,72,50,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2020-12-26,57,69,48,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2020-12-27,50,59,43,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2020-12-28,41,47,37,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2020-12-29,45,51,37,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2020-12-30,53,60,46,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2020-12-31,51,54,41,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-01-01,52,59,48,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-01-02,53,64,46,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-01-03,51,60,46,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-01-04,53,65,48,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-01-05,57,69,47,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-01-06,61,74,54,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-01-07,61,67,55,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-01-08,60,68,54,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-01-09,57,62,52,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-01-10,54,62,49,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-01-11,55,65,48,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-01-12,57,66,48,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-01-13,62,72,52,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-01-14,70,77,66,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-01-15,72,78,67,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-01-16,72,78,67,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-01-17,68,76,63,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-01-18,64,72,54,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-01-19,52,58,48,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-01-20,55,64,50,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-01-21,56,67,49,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-01-22,47,56,42,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-01-23,40,45,37,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-01-24,42,49,36,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-01-25,38,40,35,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-01-26,39,49,33,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-01-27,45,55,37,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-01-28,50,62,42,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-01-29,41,43,38,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-01-30,47,58,38,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-01-31,54,62,45,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-02-01,59,62,54,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-02-02,62,73,56,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-02-03,56,68,46,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-02-04,52,60,44,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-02-05,57,69,48,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-02-06,62,71,53,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-02-07,62,74,55,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-02-08,57,70,46,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-02-09,46,56,39,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-02-10,49,62,43,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-02-11,56,71,45,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-02-12,49,60,45,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-02-13,47,55,43,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-02-14,49,58,41,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-02-15,47,56,42,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-02-16,48,61,42,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-02-17,50,57,41,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-02-18,51,59,45,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-02-19,58,73,49,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-02-20,53,63,45,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-02-21,55,63,47,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-02-22,61,70,53,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-02-23,63,75,56,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-02-24,61,72,51,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-02-25,52,60,46,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-02-26,58,72,51,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-02-27,55,67,48,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-02-28,51,59,45,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-03-01,55,68,44,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-03-02,58,72,51,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-03-03,43,52,35,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-03-04,51,62,40,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-03-05,61,75,52,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-03-06,54,68,43,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-03-07,48,59,42,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-03-08,48,60,42,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-03-09,45,54,39,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-03-10,40,46,36,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-03-11,40,52,34,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-03-12,40,51,36,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-03-13,44,53,38,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-03-14,45,54,40,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-03-15,41,47,35,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-03-16,43,55,32,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-03-17,51,64,38,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-03-18,56,69,47,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-03-19,58,73,48,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-03-20,52,64,44,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-03-21,50,59,44,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-03-22,52,64,41,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-03-23,48,59,41,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-03-24,53,64,45,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-03-25,43,50,39,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-03-26,47,57,38,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-03-27,59,72,47,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-03-28,67,81,57,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-03-29,68,80,56,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-03-30,63,76,51,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-03-31,67,79,59,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-04-01,69,79,61,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-04-02,66,78,57,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-04-03,67,82,58,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-04-04,68,81,58,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-04-05,61,75,47,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-04-06,59,72,47,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-04-07,65,81,56,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-04-08,63,76,53,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-04-09,64,80,53,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-04-10,64,77,56,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-04-11,62,75,52,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-04-12,54,71,46,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-04-13,49,56,46,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-04-14,49,59,40,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-04-15,52,68,40,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-04-16,59,73,48,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-04-17,60,79,46,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-04-18,67,75,59,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-04-19,71,83,61,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-04-20,62,79,43,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-04-21,49,57,46,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-04-22,49,57,46,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-04-23,51,60,46,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-04-24,55,70,47,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-04-25,55,66,45,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-04-26,47,55,39,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-04-27,49,59,39,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-04-28,64,76,47,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-04-29,75,91,64,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-04-30,80,92,69,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-05-01,67,85,47,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-05-02,52,61,46,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-05-03,63,77,48,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-05-04,73,88,59,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-05-05,74,88,64,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-05-06,65,79,52,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-05-07,59,78,48,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-05-08,60,77,49,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-05-09,60,73,48,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-05-10,57,72,48,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-05-11,63,81,51,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-05-12,66,82,55,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-05-13,67,79,59,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-05-14,60,80,50,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-05-15,55,70,48,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-05-16,51,58,47,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-05-17,53,63,47,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-05-18,61,76,51,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-05-19,60,77,50,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-05-20,55,66,46,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-05-21,51,61,43,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-05-22,52,64,41,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-05-23,60,74,46,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-05-24,72,86,55,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-05-25,75,88,64,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-05-26,68,83,56,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-05-27,63,79,48,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-05-28,65,81,53,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-05-29,60,75,49,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-05-30,61,78,49,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-05-31,70,83,56,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-06-01,77,96,67,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-06-02,76,90,64,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-06-03,72,87,59,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-06-04,74,91,61,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-06-05,72,86,61,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-06-06,61,76,49,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-06-07,56,71,49,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-06-08,60,77,48,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-06-09,63,79,50,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-06-10,63,78,51,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-06-11,71,88,58,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-06-12,76,94,64,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-06-13,77,94,67,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-06-14,83,100,71,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-06-15,89,104,75,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-06-16,84,99,73,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-06-17,84,100,75,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-06-18,79,93,71,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-06-19,79,91,68,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-06-20,77,89,65,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-06-21,77,91,66,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-06-22,76,94,64,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-06-23,69,88,60,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-06-24,70,87,59,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-06-25,74,86,59,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-06-26,79,96,62,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-06-27,86,102,74,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-06-28,81,102,68,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-06-29,75,91,63,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-06-30,76,91,63,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-07-01,79,99,65,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-07-02,81,99,70,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-07-03,80,95,69,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-07-04,77,89,69,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-07-05,79,94,69,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-07-06,80,95,66,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-07-07,81,93,72,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-07-08,82,97,72,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-07-09,82,95,74,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-07-10,80,96,69,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-07-11,79,96,68,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-07-12,78,93,66,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-07-13,81,98,68,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-07-14,81,95,70,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-07-15,78,94,66,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-07-16,78,94,66,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-07-17,78,93,65,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-07-18,81,97,69,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-07-19,82,98,73,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-07-20,82,97,71,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-07-21,84,98,73,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-07-23,80,95,67,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-07-24,74,88,65,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-07-25,73,87,64,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-07-26,70,85,62,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-07-27,81,97,68,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-07-28,83,97,74,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-07-29,83,100,73,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-07-30,84,102,74,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-07-31,84,99,74,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-08-01,84,100,74,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-08-02,86,101,77,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-08-03,87,102,78,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-08-04,87,99,78,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-08-05,85,96,73,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-08-06,81,96,68,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-08-07,78,97,68,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-08-08,76,94,63,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-08-09,77,92,64,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-08-10,82,99,69,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-08-11,80,91,71,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-08-12,80,95,71,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-08-13,79,93,70,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-08-14,78,92,69,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-08-15,83,101,70,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-08-16,81,99,71,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-08-17,75,91,63,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-08-18,64,75,58,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-08-19,66,81,58,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-08-20,66,85,57,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-08-21,62,73,57,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-08-22,64,77,57,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-08-23,67,84,56,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-08-24,78,94,66,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-08-25,83,101,74,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-08-26,86,102,77,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-08-27,89,103,79,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-08-28,86,103,74,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-08-29,89,100,79,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-08-30,78,92,66,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-08-31,68,82,59,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-09-01,65,77,57,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-09-02,67,84,55,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-09-03,80,96,63,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-09-04,84,97,76,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-09-05,87,103,79,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-09-06,80,94,68,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-09-07,80,94,71,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-09-08,82,96,70,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-09-09,87,101,76,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-09-10,83,98,73,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-09-11,84,100,73,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-09-12,85,99,77,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-09-13,84,101,73,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-09-14,79,95,68,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-09-15,75,93,64,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-09-16,69,88,60,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-09-17,72,85,61,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-09-18,72,87,62,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-09-19,70,84,61,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-09-20,76,92,62,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-09-21,84,96,73,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-09-22,83,96,73,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-09-23,80,95,71,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-09-24,75,92,64,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-09-25,71,87,60,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-09-26,62,76,56,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-09-27,60,70,56,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-09-28,60,72,55,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-09-29,63,77,54,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-09-30,74,84,65,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-10-01,76,89,66,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-10-02,79,90,70,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-10-03,78,92,69,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-10-04,74,90,58,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-10-05,64,78,54,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-10-06,61,74,56,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-10-07,58,64,55,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-10-08,56,63,52,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-10-09,59,71,50,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-10-10,67,79,59,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-10-11,56,65,48,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-10-12,53,63,46,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-10-13,59,72,49,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-10-14,65,75,55,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-10-15,69,80,62,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-10-16,71,83,64,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-10-17,64,79,47,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-10-18,49,57,44,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-10-19,54,68,44,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-10-20,62,77,49,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-10-21,68,84,58,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-10-22,62,79,53,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-10-23,55,69,48,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-10-24,58,72,47,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-10-25,50,54,47,
