STATION,NAME,DATE,TAVG,TMAX,TMIN,TOBS
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-02-13,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-02-14,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-02-15,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-02-16,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-02-17,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-02-18,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-02-19,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-02-20,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-02-21,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-02-22,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-02-23,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-02-24,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-02-25,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-02-26,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-02-27,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-02-28,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-03-01,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-03-02,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-03-03,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-03-04,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-03-05,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-03-06,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-03-07,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-03-08,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-03-09,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-03-10,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-03-11,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-03-12,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-03-13,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-03-14,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-03-15,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-03-16,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-03-17,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-03-18,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-03-19,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-03-20,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-03-21,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-03-22,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-03-23,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-03-24,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-03-25,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-03-26,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-03-27,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-03-28,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-03-29,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-03-31,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-04-01,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-04-02,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-04-21,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-04-22,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-04-23,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-04-24,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-04-25,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-04-26,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-04-27,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-04-28,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-04-29,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-04-30,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-05-01,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-05-02,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-05-03,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-05-04,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-05-05,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-05-06,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-05-07,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-05-08,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-05-09,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-05-10,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-05-11,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-05-30,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-05-31,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-06-30,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-08-15,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-08-16,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-08-17,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-08-18,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-08-19,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-08-20,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-08-21,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-08-22,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-08-23,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-08-24,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-08-25,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-08-26,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-08-27,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-08-28,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-08-29,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-08-30,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-08-31,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-09-01,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-09-02,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-09-09,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-09-10,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-09-11,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-09-30,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-10-01,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-11-16,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-12-08,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2023-12-19,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-04-19,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-05-29,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-07-29,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-07-30,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-07-31,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-08-01,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-08-02,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-08-03,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-08-04,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-08-05,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-08-06,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-08-07,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-08-08,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-08-09,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-08-10,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-08-11,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-08-12,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-08-13,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-08-14,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-08-15,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-08-16,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-08-17,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-08-18,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-08-19,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-08-20,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-08-21,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-08-22,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-08-23,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-08-24,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-08-25,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-08-26,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-08-27,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-08-28,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-08-29,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-08-30,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-08-31,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-09-01,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-09-02,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-09-03,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-09-04,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-09-05,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-09-06,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-09-07,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-09-08,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-09-09,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-09-10,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-09-11,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-09-12,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-09-13,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-09-14,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-09-15,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-09-16,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-09-17,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-09-18,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-09-19,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-09-20,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-09-21,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-09-22,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-09-23,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-09-24,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-09-25,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-09-26,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-09-27,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-09-28,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-09-29,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-09-30,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-10-01,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-10-02,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-10-03,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-10-04,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-10-05,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-10-06,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-10-07,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-10-08,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-10-09,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-10-10,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-10-11,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-10-12,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-10-13,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-10-14,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-10-15,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-10-16,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-10-17,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-10-18,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-10-19,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-10-20,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-10-21,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-10-22,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-10-23,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-10-24,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-10-25,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-10-26,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-10-27,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-10-28,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-10-29,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-10-30,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-10-31,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-11-01,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-11-02,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-11-03,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-11-04,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-11-05,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-11-06,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-11-07,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-11-08,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-11-09,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-11-10,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-11-11,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-11-12,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-11-13,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-11-14,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-11-15,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-11-16,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-11-17,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-11-18,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-11-19,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-11-20,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-11-21,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-11-22,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-11-23,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-11-24,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-11-25,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-11-26,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-11-27,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-11-28,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-11-29,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-11-30,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-12-01,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-12-02,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-12-03,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-12-04,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-12-05,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-12-06,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-12-07,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-12-08,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-12-09,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-12-10,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-12-11,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-12-12,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-12-13,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-12-14,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-12-15,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-12-16,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-12-17,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-12-18,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-12-19,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2024-12-20,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2025-01-15,,,,
US1CARV0058,"SAN JACINTO 4.2 W, CA US",2025-01-16,,,,
